main,middle,type,career,education,region,title,company,deadline,notice
디자인,"
, 라이노, 산업디자인, 모델링, 스케치업, 일러스트,  외            ",계약직,경력무관,학력무관,서울 강남구,주식회사 리타스 라이노 디자이너 모집합니다.,주식회사 리타스,2022-06-15,2022-05-15
디자인,"
, 모바일디자인, 웹디자인, 일러스트레이터, 플래시, PhotoShop,  외            ",정규직,경력무관,"대학(2,3년) 이상",경기 김포시,"화장품 (홈페이지, 쇼핑몰) 관리자 모집 (신입, 경력)",닥터메디코스,2022-06-13,2022-05-15
디자인,"
, 마케팅기획, 마케팅전략, 기업홍보, 브랜드마케팅, BM(브랜드매니저),  외            ",정규직,1 ~ 10년,"대학(2,3년) 이상",서울 강남구,"콘텐츠 기획, 마케팅 및 디자인 경력직 모집",(주)비이오케이,2022-06-13,2022-05-14
디자인,"
, 그림작가, 만화/웹툰, 채색,  ",정규직,경력무관,학력무관,서울 마포구,스튜디오 요신과 함께할 그림작가님을 찾습니다.,스튜디오요신,2022-06-13,2022-05-14
디자인,"
, 경리사무원, 웹디자인,  ",정규직,경력무관,고졸 이상,제주 제주시,[제주지사] 대신육가공 신규 사무직 사원 채용,(주)대신육가공,2022-07-13,2022-05-14
디자인,"
, 식품, 화장품, 광고디자인, 산업디자인, 시각디자인,  외            ",정규직 · 아르바이트,신입 · 경력,학력무관,경기 용인시 기흥구,"웹디자이너 시각디자이너 경력, 신입 채용",(주)라라팝,2022-06-13,2022-05-14
디자인,"
, 그래픽디자인, 디지털디자인, 3D디자인, 렌더링, 모델링,  외            ",정규직,경력 1년 이상,학력무관,부산 연제구,3D그래픽 경력 모집 공고,DAWON,채용시,2022-04-14
디자인,"
, 공공디자인, 광고디자인, 그래픽디자인, 디지털디자인, 모바일디자인,  외            ",정규직,경력 1년 이상,학력무관,부산 연제구,디자인(광고디자인/그래픽디자인) 모집 공고,DAWON,채용시,2022-04-14
디자인,"
, 모바일디자인, 배너디자인, 앱디자인, 웹디자인, 콘텐츠디자인,  외            ",정규직,3 ~ 10년,대학교(4년) 이상,서울 강남구,UX Designer 경력직 채용,(주)카사코리아,채용시,2022-05-13
디자인,"
, 그래픽디자인, 모바일디자인, 브랜드디자인, AD(아트디렉터), 인테리어,  ",정규직,경력 6년 이상,대학교(4년) 이상,서울 강남구,아트디렉터(Art Director) 채용,(주)퓨처키친,채용시,2022-05-13
디자인,"
, 병원마케팅, 블로그마케팅, SNS마케팅, 광고마케팅, 바이럴마케팅,  외            ",정규직 · 계약직,경력무관,학력무관,경기 부천시,블로그 컨텐츠 작성 및 바이럴마케팅,제이리더스,2022-06-13,2022-05-14
디자인,"
, 그래픽디자인, 디지털디자인, 모바일디자인, 앱디자인, 웹디자인,  외            ",정규직,경력 2년 이상,학력무관,서울 강남구,UI/UX 디자이너 경력,(주)트리플나인홀딩스,채용시,2022-05-13
디자인,"
, 시각디자인, 웹디자인, 콘텐츠디자인, 편집디자인, UI/UX디자인,  외            ",정규직,경력무관,"대학(2,3년) 이상",경기 안산시 상록구,컨텐츠 및 웹 디자인 채용 합니다,윈비즈 주식회사,2022-07-13,2022-05-14
디자인,"
, 사이트관리, 콘텐츠관리, 웹디자인, PhotoShop,  ",정규직 · 파트,경력무관,학력무관,부산 북구,"컨텐츠·쇼핑몰운영 관리, 웹디자인 외 1개 부문 담당자 모집",thebeauty,2022-06-13,2022-05-14
디자인,"
, 시각디자인, 웹디자인, 일러스트레이터, PhotoShop, 상세페이지,  외            ",계약직,경력 3년 이상,"대학(2,3년) 이상",대구 달성군,"유아용품 회사 디자이너 경력 채용합니다(웹디자인, 제품디자인)",주식회사 테드,2022-07-10,2022-05-11
디자인,"
, 판매직, 의류판매, 잡화판매, 매장관리, 웹디자인,  외            ",정규직,1 ~ 3년,학력무관,서울 강남구,"해외 브랜드 편집샵 오프너 , 자사브랜드 디자이너 및 관리 모집",오프너 (opener),2022-07-12,2022-05-14
디자인,"
, 모바일디자인, 배너디자인, 웹디자인, 상세페이지,  ",정규직,경력무관,대학교(4년) 이상,대전 유성구,웹디자인 경력무관 채용 - 정규직,누구나(주),채용시,2022-05-14
디자인,"
, 뉴미디어, 영상자막, 영상편집, 유튜브, SNS마케팅,  외            ",정규직,1 ~ 3년,대학교(4년) 이상,서울 서초구,[정규직] 미디어 콘텐츠 팀 경력사원 채용,주식회사 초코엔터테인먼트,채용시,2022-05-12
디자인,"
, 방송엔지니어, 영상편집, 영상디자인, 애프터이펙트, 파이널컷,  외            ",정규직 · 계약직,신입 · 경력,학력무관,서울 마포구,"[4K 전문] 2022년 상반기 파이널컷, 영상편집, 영상디자인 외",별은미디어(주),채용시,2022-05-14
디자인,"
, 실내디자인, 사무및관리직, 프라모델관련업,  ",정규직,신입,학력무관,서울 관악구,(신입) 매장관리및 디자인 정규직 모집합니다,(주)라프라스,채용시,2022-05-14
디자인,"
, 그래픽디자인, 편집디자인, 상세페이지, 썸네일, 카드뉴스,  외            ",정규직,경력 1년 이상,학력무관,서울 송파구,"디자인(그래픽디자인, 편집디자인) 모집 공고",(주)생각하는교육,채용시,2022-05-14
디자인,"
, SNS마케팅, 브랜드마케팅, 콘텐츠마케팅, 로고디자인, 브랜드디자인,  외            ",정규직,신입 · 경력,대학교(4년) 이상,서울 송파구,브랜디드 콘텐츠에 대한 이해도가 높은 디자이너 정규직 채용,(주)솔레아스,채용시,2022-05-14
디자인,"
, 의상디자인, 잡화디자인,  ",정규직,경력 7년 이상,학력무관,경기 하남시,의상/패션회사 디자이너 (실장급),(주)헤세드코리아,2022-07-12,2022-05-14
디자인,"
, 쇼핑몰관리, 오픈마켓, 웹디자인, 상세페이지, 쇼핑몰,  ",정규직 · 계약직,경력 1년 이상,고졸 이상,서울 중구,온라인쇼핑몰 웹디자인 채용  쇼핑몰 관리직 채용 마켓팅,주식회사 프르다,채용시,2022-05-14
디자인,"
, 퍼블리셔, HTML, 웹디자인, PhotoShop,  ",정규직,신입 · 경력,학력무관,부산 연제구,웹디자인/퍼블리싱 경력자 모집합니다,(주)클릭커뮤니케이션,채용시,2022-05-14
디자인,"
, 광고디자인, 그래픽디자인, 북디자인, 시각디자인, 일러스트레이터,  외            ",정규직,10 ~ 20년,"대학(2,3년) 이상",충남 홍성군,디자인실장 경력자 모집 (아파트분양광고 유경험자),포라리스 주식회사,2022-07-12,2022-05-14
디자인,"
, 배너디자인, 웹디자인, 콘텐츠디자인, 상세페이지, 썸네일,  외            ",정규직,4 ~ 6년,대학교(4년) 이상,서울 마포구,[패션기업] 커버낫 웹디자이너 경력직 채용,(주)비케이브,2022-07-12,2022-05-14
디자인,"
, 건축디자인, 실내디자인, 현장관리자, 실내건축시공, 인테리어공사,  외            ",정규직,신입 · 경력,고졸 이상,경남 창원시,인테리어 현장관리 및  인테리어시공 현장지원,리안디자인,채용시,2022-05-14
디자인,"
, 가맹점관리, 매출관리, 점포개발, 슈퍼바이저, 광고디자인,  외            ",정규직,경력무관,학력무관,경기 고양시 일산동구,프랜차이즈 본사 (주)천사들 신입·경력 사원 모집,(주)천사들,채용시,2022-05-14
디자인,"
, 사보/뉴스레터, 콘텐츠디자인, 프로모션디자인, 썸네일, 홍보물,  외            ",정규직,신입 · 경력,대학교(4년) 이상,경기 고양시 일산서구,SNS 콘텐츠 디자이너 채용(카드뉴스/인포그래픽/기타),(주)화요일,채용시,2022-05-13
디자인,"
, 에디터, 원고작성, 콘텐츠에디터, 카드뉴스, 작가,  외            ",정규직,신입 · 경력,대학교(4년) 이상,경기 고양시 일산서구,콘텐츠 에디터/작가 채용(신입/경력),(주)화요일,채용시,2022-05-13
디자인,"
, 사이트관리, 쇼핑몰관리, 기획MD, 온라인MD, AMD,  외            ",정규직,경력무관,학력무관,서울 마포구,여성의류쇼핑몰 AMD CS 쇼핑몰관리 상품기획,심플로,채용시,2022-05-14
디자인,"
, 쇼핑몰관리, 모바일디자인, 배너디자인, 웹디자인, 프로모션디자인,  외            ",정규직,경력무관,학력무관,대구 서구,"상세페이지, 모바일디자인外 정규직 채용 공고",미소바이크,채용시,2022-05-14
디자인,"
, 트렌드분석, 화장품, SNS, 브랜드디자인, 컨셉디자인,  외            ",정규직,경력 3년 이상,학력무관,경기 고양시 덕양구,릴리바이레드 등 화장품 패키지 디자이너 경력 채용,(주)디와이디,채용시,2022-05-14
디자인,"
, 실내디자인,  ",정규직,3 ~ 5년,"대학(2,3년) 이상",서울 영등포구,실내디자인 정규직 채용 - 경력사원,(주)정에이엔티,채용시,2022-05-13
디자인,"
, AutoCAD, CAD, 라이노, 2D설계, 3D설계,  외            ",정규직,경력무관,고졸 이상,서울 송파구,(주)홍문 [CAD/라이노/3D모델링/모형제작] 제작팀 모집,㈜홍문,채용시,2022-05-14
디자인,"
, 가구디자인,  ",정규직,경력무관,학력무관,경북 경산시,가구 디자인 개발 (정규직),오감,채용시,2022-05-14
디자인,"
, 광고디자인, 그래픽디자인, 북디자인, 시각디자인, 일러스트레이터,  외            ",정규직,10 ~ 20년,"대학(2,3년) 이상",대전 유성구,디자인 실장 경력자 모집(아파트 분양광고 유경험자),케이애드에스엔씨(주),채용시,2022-04-13
디자인,"
, 실내디자인, 실내건축시공, 인테리어공사,  ",정규직,신입 · 경력,고졸 이상,서울 강남구,"인테리어설계/시공 외 신입, 경력 채용 공고(정규직)",(주)디자인앤드원,2022-07-12,2022-05-14
디자인,"
, 건축디자인, 건축가, 건축설계, 건축기사,  ",정규직,신입 · 경력,대학교(4년) 이상,서울 강남구,[2022년 예시건 건축 채용공고] 건축설계 인원모집,(주)종합건축사사무소예시건,채용시,2022-05-14
디자인,"
, 편집디자인,  ",정규직,신입 · 경력,"대학(2,3년) 이상",서울 마포구,편집디자인 정규직 채용 - 경력&신입,디자인봄,채용시,2022-05-14
디자인,"
, 영상디자이너, 영상편집, 그래픽디자인, 영상디자인, 모션그래픽,  ",정규직,3 ~ 6년,학력무관,서울 강남구,모션그래픽 제작자 경력 채용,(주)퀀텀유니버스,2022-06-14,2022-05-14
디자인,"
, UI/UX디자인, UI/UX, GUI, Figma, XD,  외            ",정규직,경력 3년 이상,대학교(4년) 이상,서울 강남구,"인공지능 헬스케어/의료기기SW UX, UI 기획자",(주)웨이센,채용시,2022-05-14
디자인,"
, 시각디자인, UI/UX디자인, Figma, Sketch,  ",정규직,경력무관,학력무관,서울 종로구,UXUI 디자이너 모집,(주)트위그팜,채용시,2022-05-14
디자인,"
, 렌더링, 라이노, Keyshot,  ",정규직,신입 · 경력,고졸 이상,서울 영등포구,영상 촬영 및 편집자 채용[누아트주식회사],누아트(주),2022-07-12,2022-05-14
디자인,"
, 콘텐츠관리, SNS마케팅, 온라인마케팅, 콘텐츠마케팅, 웹디자인,  외            ",정규직 · 인턴직,경력무관,"대학(2,3년) 이상",서울 서초구,"영상편집 - SNS 광고 소재용 영상편집자 (화장품, 생활용품등등)",(주)엔비커뮤니티,채용시,2022-05-14
디자인,"
, 사이트관리, 쇼핑몰, 오픈마켓, 웹디자인, 상세페이지,  ",정규직,경력무관,학력무관,경기 시흥시,쇼핑몰관리,(주)제스트,채용시,2022-05-14
디자인,"
, 캐릭터디자인, 3D디자인, 모델링, 페인팅, 3DMax,  외            ",정규직,1 ~ 4년,학력무관,서울 강남구,3D아티스트 경력 채용,(주)퀀텀유니버스,2022-06-14,2022-05-14
디자인,"
, 광고디자인, 일러스트레이터, 편집디자인, 간판, 리플렛,  외            ",정규직,경력 3년 이상,"대학(2,3년) 이상",제주 서귀포시,"마트) 전단물편집 , 문자광고 편집 &  POP, 바이럴 마케팅 경력",월드유통,채용시,2022-05-14
디자인,"
, 사무행정, SNS마케팅, 광고마케팅, 글로벌마케팅, 광고디자인,  외            ",인턴직,경력무관,학력무관,서울 중구,"[마케팅팀] 콘텐츠 디자인, 마케팅 담당자 모집",(주)도시속밀림,채용시,2022-05-14
디자인,"
, BTL, 실내디자인, 전시디자인, 3D디자인, 인테리어공사,  외            ",정규직,2 ~ 8년,"대학(2,3년) 이상",서울 용산구,"전시디자인, 인테리어 경력 사원 채용(디자인팀)",(주)디자인에이웍스,채용시,2022-05-14
디자인,"
, 블로그마케팅, SNS마케팅, 디지털마케팅, 배너광고, 웹디자인,  외            ",정규직 · 계약직,경력 3년 이상,"대학(2,3년) 이상",경기 시흥시,웹디자이너 및 SNS 마케터 경력 채용,(주)투웰코퍼레이션,채용시,2022-05-14
디자인,"
, 그래픽디자인, PhotoShop,  ",정규직,경력 5년 이상,학력무관,서울 강남구,컨텐츠 디자인 / 그래픽디자이너,(주)유니토아,채용시,2022-05-14
디자인,"
, HTML, 웹디자인, 일러스트레이터, PhotoShop,  ",정규직,신입 · 경력,학력무관,경기 성남시 중원구,자사몰 및 오픈마켓 디자인 관리 경력/신입 모집,(주)더비에스티,채용시,2022-05-14
디자인,"
, 모바일디자인, 배너디자인, 웹디자인, 일러스트레이터, 컨셉디자인,  외            ",정규직,신입 · 경력,"대학(2,3년) 이상",서울 양천구,쇼핑몰 웹디자이너 채용 (웹디자인 / 포토샵 / 상세페이지 제작),칼백화점,채용시,2022-05-14
디자인,"
, 인플루언서마케팅, SNS마케팅, 콘텐츠기획, 콘텐츠마케팅, 콘텐츠에디터,  외            ",계약직,경력무관,대학교(4년) 이상,광주 남구,SNS 콘텐츠마케팅 열심히 배우고 성장할 분을 모집합니다.,(유)클로즈랭스,채용시,2022-04-19
디자인,"
, PowerPoint, 그래픽디자인, 디지털디자인, 브로슈어, 제안서,  외            ",정규직 · 계약직,경력무관,학력무관,서울 송파구,[PPT 디자인][상세페이지] 담당자 채용 공고,베또컴퍼니,채용시,2022-05-14
디자인,"
, 시각디자인, 인디자인, 일러스트, PhotoShop, 편집디자인,  ",정규직,경력무관,학력무관,경북 칠곡군,광고·출판 편집디자인 경력무관 채용(정규직),합동기획인쇄,채용시,2022-05-14
디자인,"
, 영상편집, 촬영, 유튜브, 프리미어, 애프터이펙트,  ",정규직,경력무관,학력무관,서울 금천구,[Creater 직군] 레드브릭스 영상 PD 신입 및 경력 채용,레드브릭스,채용시,2022-05-14
디자인,"
, 퍼블리셔, 솔루션, S/W, 모바일디자인, UI/UX디자인,  외            ",정규직,3 ~ 12년,학력무관,서울 강남구,PC/Mobile UX/UI 퍼블리셔,(주)지란지교시큐리티,채용시,2022-05-14
디자인,"
, 배너디자인, 웹디자인, 상세페이지, 썸네일, 홍보물,  외            ",정규직,경력무관,학력무관,서울 송파구,(정규직) 웹디자이너 채용 공고,(주)스프렉사코리아,채용시,2022-05-14
디자인,"
, 콘텐츠에디터, 그래픽디자인, 웹디자인, 일러스트레이터, PhotoShop,  외            ",정규직 · 계약직,경력 2년 이상,"대학(2,3년) 이상",서울 강남구,"트렌디하고 손빠른 콘텐츠 디자이너,  제안서 디자이너  경력직",(주)엘비즈코리아,채용시,2022-05-14
디자인,"
, CSS, HTML, 웹디자인, 일러스트레이터, UI/UX디자인,  외            ",정규직,경력무관,"대학(2,3년) 이상",경기 용인시 기흥구,[셀로맥스] 웹디자이너 채용. 신입/경력. 정규직,(주)셀로맥스,2022-06-30,2022-05-14
디자인,"
, 브랜드디자인, 웹디자인, UI/UX디자인, UI/UX, HTML,  ",정규직,경력무관,학력무관,서울 영등포구,UI/UX 디자이너 채용,(주)엔터플,채용시,2022-05-14
디자인,"
, 문서작성, PowerPoint, 제안서, 인디자인, PhotoShop,  ",프리랜서,경력무관,"대학(2,3년) 이상",경기 고양시 일산서구,[한국건설기술연구원]PPT디자이너 프리랜서(재택가능) 모집,한국건설기술연구원,채용시,2022-04-19
디자인,"
, PhotoShop, 일러스트레이터, 상세페이지, 썸네일,  ",정규직,경력무관,고졸 이상,서울 금천구,(주)와이엘사이언스 웹디자이너 신입 채용 공고,(주)와이엘사이언스,채용시,2022-04-12
디자인,"
, 사이트관리, 웹디자인, 일러스트레이터, PhotoShop, 일러스트,  ",정규직,경력무관,학력무관,경기 안성시,[디자인] 쇼핑몰 완구/문구/생활잡화 웹디자이너,주식회사 대성상사,채용시,2022-05-03
디자인,"
, 쇼핑몰, 오픈마켓, 웹디자인, 상세페이지, PhotoShop,  외            ",정규직,신입 · 경력,"대학(2,3년) 이상",서울 성동구,[여성의류쇼핑몰] '페이지플린' 웹디자이너(신입/경력) 모집,(주)이래컴퍼니,채용시,2022-05-14
디자인,"
, 광고디자인, 편집디자인, 간판, 옥외광고, 현수막,  외            ",정규직,경력 2년 이상,"대학(2,3년) 이상",대구 수성구,디자인에 관심이 많은 광고디자인너  정규직 모집합니다.,연애드,채용시,2022-05-13
디자인,"
, 쇼핑몰관리, 오픈마켓, 상세페이지, PhotoShop, 쇼핑몰,  ",정규직,경력무관,"대학(2,3년) 이상",대전 서구,전자상거래 쇼핑몰 포토샵 가능자 채용,(주)씨에이치인터내셔널,채용시,2022-05-14
디자인,"
, UI/UX디자인, Figma, Sketch, XD,  ",정규직,경력무관,학력무관,서울 서초구,UI 디자이너 채용,(주)미라벨소프트,채용시,2022-05-14
디자인,"
, 상품관리, 소셜커머스, 쇼핑몰, 오픈마켓, 상세페이지,  ",정규직,경력무관,학력무관,대전 서구,쇼핑몰 오픈마켓 관리 &포토샵,(주)디에이치트윈스,채용시,2022-05-14
디자인,"
, 경영지원, 쇼핑몰관리, 바이럴마케팅, PhotoShop, 문서작성,  외            ",정규직,경력무관,학력무관,강원 원주시,"[SG인터내셔널] 쇼핑몰관리&마케팅,경영지원 정규직 채용공고",에스지인터네셔널,채용시,2022-05-14
디자인,"
, 퍼블리셔, 웹표준·웹접근성, CSS, CSS3, HTML,  외            ",정규직,2 ~ 10년,학력무관,서울 서초구,기획디자인팀 채용 - UI/UX 디자이너,(주)스타일셀러,2022-06-13,2022-05-14
디자인,"
, 그래픽디자인, 디지털디자인, 모바일디자인, 일러스트, 프리미어,  외            ",정규직,신입 · 경력,학력무관,서울 강남구,UI/UX 디자이너 정규직 채용 (신입/경력),(주)시큐어,채용시,2022-05-13
디자인,"
, 촬영감독, 영화미술, 영상제작, 영상편집, 그래픽디자인,  외            ",정규직 · 계약직,경력무관,고졸 이상,울산 남구,"방송, 영상, 유튜브, 폰트제작 편집 정규/계약직 (경력, 신입)",하이렉,채용시,2022-05-14
디자인,"
, 웹디자인,  ",정규직,신입 · 경력,학력무관,대구 북구,[(주)예성글로벌] 웹디자인 정규직 모집(경력&신입),(주)예성글로벌,채용시,2022-05-14
디자인,"
, 브랜드디자인, 잡화디자인, 제조, 가방, 생산,  ",정규직 · 계약직,경력무관,고졸 이상,서울 성북구,2022 여성 핸드백/가방 생산 경력자 채용,(주)이브이팩토리,채용시,2022-05-14
디자인,"
, 웹디자인, 상세페이지, 일러스트, PhotoShop,  ",정규직,경력무관,학력무관,서울 강서구,[쇼핑몰]웹디자인 담당자 모집 공고(신입),(주)프레이,채용시,2022-05-14
디자인,"
, 웹디자인, 상세페이지, 일러스트, PhotoShop,  ",정규직,경력무관,학력무관,서울 강서구,[쇼핑몰] 웹디자인 담당자 모집 공고(경력),(주)프레이,채용시,2022-05-14
디자인,"
, 영상제작, 영상편집, 프리미어, 영화,  ",정규직,신입 · 경력,"대학(2,3년) 이상",서울 강남구,2022년 [올웨이즈봄] PD 경력&신입 채용(정규직),주식회사 올웨이즈 봄,채용시,2022-05-14
디자인,"
, 사무보조, 시각디자인, 일러스트레이터,  ",정규직,경력무관,"대학(2,3년) 이상",경기 안양시 동안구,간단한 인쇄라벨 디자이너 (경력자) 모집공고,메신저코리아,2022-07-03,2022-05-04
디자인,"
, 산업디자인,  ",정규직,경력 2년 이상,고졸 이상,서울 용산구,"제품디자인&산업디자인 정규직 채용(경력) (BTS, TinyTAN 굿즈)",(주)피치밸리,채용시,2022-05-14
디자인,"
, 온라인MD, 블로그마케팅, 모바일마케팅, 바이럴마케팅, 브랜드마케팅,  외            ",정규직 · 계약직,신입 · 경력,고졸 이상,서울 서초구,쇼핑몰 ( 경력 / 신입 ) 채용 - 정규직 / 계약직,(주)네이처스킨,채용시,2022-05-14
디자인,"
, 모델링, 프랍, 메타버스, 게임개발, FLEX,  외            ",정규직,경력 1년 이상,학력무관,경기 성남시 수정구,[유티플러스] 메타버스 배경 레벨 디자이너 모십니다.,(주)유티플러스인터랙티브,채용시,2022-05-14
디자인,"
, 산업디자인, 시각디자인, 패키지디자인, 편집디자인,  ",정규직,경력무관,학력무관,경기 이천시,해피엘앤비 화장품 패키지 디자이너를 모집합니다.,(주)해피엘앤비,채용시,2022-05-14
디자인,"
, 앱디자인, 웹디자인, UI/UX디자인, 일러스트, Figma,  외            ",정규직 · 계약직,경력무관,"대학(2,3년) 이상",서울 강남구,[(주)프래프] UI/UX 디자이너 신입/경력 모집,(주)프래프,채용시,2022-05-13
디자인,"
, 기획MD, 리테일MD, 웹디자인, 일러스트레이터, PhotoShop,  외            ",정규직,경력무관,학력무관,경기 파주시,"[경력자우대] 포토샵, 일러스트, MD온라인오픈",(주)동광세이프티,채용시,2022-05-13
디자인,"
, 온라인MD, 블로그마케팅, 모바일마케팅, 바이럴마케팅, 브랜드마케팅,  외            ",정규직 · 계약직,신입 · 경력,고졸 이상,서울 서초구,"外 경력, 신입 채용 - 정규직/계약직",(주)네이처스킨,채용시,2022-05-13
디자인,"
, 실내디자인, 실내건축시공, 인테리어공사, 홈인테리어, 인테리어,  ",정규직,1 ~ 4년,"대학(2,3년) 이상",부산 해운대구,lll부산- 건축ㅣ인테리어디자인 정규직- 경력ll - 해운대,제이디자인랩,채용시,2022-05-13
디자인,"
, 경관디자인, 환경디자인, 조경설계, 조경공사, CAD,  외            ",정규직,경력무관,학력무관,경기 안양시 동안구,조경 및 생태복원 기술자 채용,(주)파크존,채용시,2022-05-13
디자인,"
, 웹디자인, 제안서,  ",계약직,6 ~ 10년,"대학(2,3년) 이상",서울 금천구,[케이씨넷] 컨설팅사업부 Web 디자이너 채용,(주)케이씨넷,채용시,2022-05-13
디자인,"
, 실내디자인, 실내건축시공, 인테리어공사, 홈인테리어, 인테리어,  외            ",정규직,경력무관,학력무관,서울 금천구,금융권 실내인테리어 공무/시공 신입 및 경력자,(주)디자인도우,채용시,2022-05-13
디자인,"
, 사무직, 문서작성, 사무보조, 서류관리, 자료입력,  외            ",파견직,경력무관,고졸 이상,서울 마포구,[상암/CAD/스펙업] 티케이엘리베이터 본사 설계팀 사원 모집,(주)티오에스코리아,채용시,2022-05-13
디자인,"
, 전시디자인, 조형물, CAD,  ",정규직,경력 3년 이상,학력무관,서울 성동구,"전시모형 , 작동전시물 제작관련 경력자 모십니다.",(주)이엠케이파트너스,채용시,2022-05-13
디자인,"
, 산업디자인, 렌더링, 모델링, 일러스트, Sketch,  ",정규직,경력 1년 이상,대학교(4년) 이상,부산 사상구,연구부 / 의료기기 제품 디자인 및 개발 업무 부서장 모집,오르텍(주),채용시,2022-05-13
디자인,"
, 산업디자인, 애니메이터,  ",정규직,경력 2년 이상,"대학(2,3년) 이상",서울 성동구,전시모형 제작용 3D프린터운용 / 2D / 3D모델링,(주)이엠케이파트너스,채용시,2022-05-13
디자인,"
, 영상자막, 영상제작, 영상편집, 모션그래픽, 애프터이펙트,  외            ",정규직,경력 2년 이상,"대학(2,3년) 이상",서울 서초구,[정규직] 이러닝 영상 콘텐츠 제작/편집,에이치두(주),2022-07-12,2022-05-13
디자인,"
, 실내디자인, CAD, 디자인, 인테리어공사, 인테리어,  ",정규직,경력 1년 이상,학력무관,부산 해운대구,메인 인테리어 디자이너 모집합니다.,아우르네디자인,채용시,2022-05-13
디자인,"
, UI/UX디자인, UI/UX,  ",정규직,경력무관,학력무관,서울 강남구,"[경력 무관, 정규직] 컨셉 아티스트를 모십니다",주식회사 유룸,채용시,2022-05-13
디자인,"
, 화장품, 로고디자인, 브랜드디자인, 산업디자인, 시각디자인,  외            ",정규직,2 ~ 10년,"대학(2,3년) 이상",서울 강남구,BANDI 화장품 패키지디자인 경력직 모집,위미인터내셔날,채용시,2022-05-13
디자인,"
, UI/UX디자인, UI/UX, 기획,  ",정규직,경력무관,학력무관,서울 강남구,"[경력 무관, 정규직] UI/UX 디자이너를 모십니다",주식회사 유룸,채용시,2022-05-13
디자인,"
, 브랜드디자인, 패키지디자인,  ",계약직,경력무관,학력무관,제주 제주시,제주 브랜드 및 패키지 디자이너 모집,제주미학,채용시,2022-05-13
디자인,"
, 배너디자인, 웹디자인, 상세페이지,  ",정규직,경력무관,고졸 이상,서울 영등포구,홈쇼핑 디자인 담당자 채용,오톤(주),채용시,2022-05-13
디자인,"
, 웹디자인, 일러스트레이터, PhotoShop, 일러스트,  ",정규직,경력 2년 이상,학력무관,경기 안성시,웹 디자인 / 웹 제작 및 관리 연봉 2800~3800(면접후결정),(주)아트퍼니처,채용시,2022-05-13
디자인,"
, 모델링, 3D디자인, 3DMax, Blender, Substance,  ",정규직,경력무관,학력무관,서울 강남구,[정규직] 메타버스에 관심이 있는 3D 모델러를 모십니다.,주식회사 유룸,채용시,2022-05-13
디자인,"
, 온라인MD, 웹디자인, 콘텐츠디자인, AMD, 쇼핑몰,  외            ",정규직,경력무관,학력무관,서울 금천구,"시스메이트 2022년 2분기 온라인 분야 통합 채용(AMD, 디자이너)",(주)시스메이트,채용시,2022-05-12
디자인,"
, 일러스트레이터, PhotoShop, 디자인,  ",정규직 · 계약직,경력무관,학력무관,부산 동래구,"편집 디자이너 , SNS디자이너 모집",공부의절대시기학원,채용시,2022-05-13
디자인,"
, SNS, 온라인마케팅, 웹디자인, 마케팅, 홍보,  외            ",정규직,경력무관,학력무관,경기 김포시,(경력무관) 웹디자인/마케팅/홍보/SNS 외 정규직 채용,가구친구들,채용시,2022-05-13
디자인,"
, 실내디자인, 현장관리자, 실내건축시공, 인테리어공사, 인테리어,  ",정규직,신입 · 경력,학력무관,서울 강서구,인테리어 실내건축 현장 관리자 채용합니다. (신입/경력),(주)제이투디앤티,채용시,2022-05-06
디자인,"
, 조선설계, CATIA, 자동차디자인,  ",정규직,경력 7년 이상,대학교(4년) 이상,경남 창원시,Quality Engineer (Wire Harness),리어코리아 ( LearKorea Ltd.),채용시,2022-05-13
디자인,"
, AD(아트디렉터), AE(광고기획자), CF광고, 광고PD, 그래픽디자인,  외            ",정규직 · 계약직,신입 · 경력,"대학(2,3년) 이상",서울 송파구,(주)섹시쥬 제작팀 영상제작 및 모션그래픽 디자이너 모집,(주)섹시쥬,채용시,2022-05-13
디자인,"
, AMD, 웹디자인,  ",정규직 · 계약직,신입 · 경력,학력무관,서울 강남구,[원더라움] 수입가구 웹디자인/AMD 모집,원더그린(주),채용시,2022-05-13
디자인,"
, 의상디자인,  ",정규직,경력 2년 이상,"대학(2,3년) 이상",서울 강남구,글로벌 스포츠 브랜드 론즈데일 디자인실 경력 디자이너 모집,(주)연승어패럴,채용시,2022-05-12
디자인,"
, 실내디자인, 공무, 시공관리자, 시공기사, 현장관리자,  외            ",정규직,경력무관,학력무관,경기 고양시 일산서구,[정규직]인테리어 시공 및 현장관리 경력 무관,레트로 디자인 스튜디오,채용시,2022-05-13
디자인,"
, 공간디자인, 시각디자인, 편집디자인, 인테리어,  ",정규직,경력 2년 이상,학력무관,서울 용산구,플랜테리어  조경 공간연출 플로리스트 디자이너 채용,(주)쟈뎅드에덴,2022-06-14,2022-04-16
디자인,"
, AMD, 상품관리, 소셜커머스, 쇼핑몰, 오픈마켓,  외            ",정규직 · 인턴직,경력무관,학력무관,서울 성동구,브랜드 여성의류 유니케 쇼핑몰 MD 및 웹디자인   신입모집,유니케,2022-07-09,2022-05-10
디자인,"
, HTML, 영상편집, 모바일디자인, 웹디자인, UI/UX디자인,  외            ",정규직,경력 2년 이상,학력무관,서울 도봉구,[경력]코스메틱 웹디자인 정규직 채용,(주)새롬코스메틱,2022-07-02,2022-05-03
